21390 CP001055-_Elusimicrobia_108819_1	Root;k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.960
10710 Rose_medium_divergence_sequence_g-_Simulated_6085_2	Root;k__Bacteria	0.980
18418 CP003034-_Pathogens_78195_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
18967 AP012342-_Nitrospira_28147_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.990
18862 CP003838-_Firmicutes_7630_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.900
17139 CU459141-_Pathogens_52581_2	Root;k__Bacteria	0.920
5176 FQ670178-_Pathogens_24119_1	Root;k__Bacteria;p__Proteobacteria	0.810
8051 CP002530-_Bacteroidetes_28243_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.920
18547 CP001842-_Cyanobacteria_4515_1	Root;k__Bacteria	1.000
4176 CP001875-_Proteobacteria_11417_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
7559 CP002614-_Pathogens_53592_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
30823 CP002496-_Pathogens_93938_2	Root;k__Bacteria;p__Proteobacteria	0.810
9628 CP002775-_Proteobacteria_15088_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
10606 CP002084-_Chloroflexi_65258_1	Root;k__Bacteria	0.910
24432 CP002773-_Proteobacteria_7339_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
11621 Rose_little_divergence_sequence_a-_Simulated_138478_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.840
28434 CP000814-_Pathogens_30633_2	Root;k__Bacteria	0.910
19291 CP003944-_Cyanobacteria_17581_1	Root;k__Bacteria	0.960
13167 CP003629-_Firmicutes_38611_2	Root;k__Bacteria	0.960
10827 CP002607-_Proteobacteria_11256_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
30207 AM406671-_Firmicutes_24733_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.830
24010 CP000099-_Euryarchaeota_86021_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia	0.930
23192 CP002210-_Firmicutes_13858_1	Root;k__Bacteria	1.000
7641 AP012032-_Proteobacteria_8266_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
5616 CP002353-_Planctomycetes_453667_2	Root;k__Bacteria	0.970
23132 CP003184-_Firmicutes_12398_1	Root;k__Bacteria	0.990
17377 CP000672-_Pathogens_16152_1	Root;k__Bacteria	0.940
3992 CP003552-_Cyanobacteria_286_1	Root;k__Bacteria	0.990
6963 CP003349-_Bacteroidetes_22076_1	Root;k__Bacteria	0.920
25083 CP000951-_Cyanobacteria_14234_1	Root;k__Bacteria	1.000
25067 CP000749-_Proteobacteria_14853_2	Root;k__Bacteria	0.870
26993 AP009256-_Actinobacteria_8854_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.930
1823 HE798556-_Proteobacteria_11525_1	Root;k__Bacteria;p__Proteobacteria	0.860
16575 CP002293-_Firmicutes_1101_2	Root;k__Bacteria	1.000
7677 Rose_little_divergence_sequence_g-_Simulated_13706_2	Root;k__Bacteria	0.920
25023 AP012601-_Pathogens_14094_2	Root;k__Bacteria	1.000
18321 CP003386-_Pathogens_78405_1	Root;k__Bacteria	1.000
22639 CP003061-_Actinobacteria_4481_1	Root;k__Bacteria	1.000
10490 CP002091-_Firmicutes_54878_1	Root;k__Bacteria	1.000
3084 ENA_AL645882_AL645882.2-_Actinobacteria_2354_1	Root;k__Bacteria;p__Actinobacteria	0.910
5465 CP002293-_Firmicutes_3119_2	Root;k__Bacteria;p__Firmicutes	0.830
18205 CP002353-_Planctomycetes_415237_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.800
26038 AP008971-_Firmicutes_11701_1	Root;k__Bacteria	1.000
8271 CP000360-_Acidobacteria_1486382_2	Root;k__Bacteria;p__Acidobacteria	0.870
28985 CP000473-_Acidobacteria_2004524_2	Root;k__Bacteria	0.990
4065 CP000814-_Pathogens_24355_1	Root;k__Bacteria;p__Proteobacteria	0.910
20332 CP001976-_Actinobacteria_7175_2	Root;k__Bacteria;p__Actinobacteria	0.900
28405 CP002919-_Nitrospira_169838_2	Root;k__Bacteria	0.960
24431 CP003329-_Firmicutes_32274_1	Root;k__Bacteria	1.000
27635 CP001998-_Verrucomicrobia_631815_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.880
30344 CP003531-_Crenarchaeota_5837_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales;f__Desulfurococcaceae	0.960
1466 CU468135-_Proteobacteria_6572_1	Root;k__Bacteria;p__Proteobacteria	0.830
22173 CP001337-_Chloroflexi_118664_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.930
15666 CP001976-_Actinobacteria_22587_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.880
15534 AP012338-_Planctomycetes_283563_2	Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae	0.990
28506 CP001164-_Pathogens_22376_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
29993 AM180088-_Euryarchaeota_41878_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.990
25858 CP000783-_Proteobacteria_13969_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
9251 AJ965256-_Chloroflexi_16295_1	Root;k__Bacteria	1.000
28510 CP003788-_Actinobacteria_30874_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	0.950
11144 AP012281-_Firmicutes_5171_1	Root;k__Bacteria	1.000
21972 CP001164-_Pathogens_127458_1	Root;k__Bacteria	0.990
21133 CP002583-_Proteobacteria_16744_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
7819 CP000473-_Acidobacteria_2282794_2	Root;k__Bacteria;p__Acidobacteria	0.900
26812 CP003607-_Cyanobacteria_32478_1	Root;k__Bacteria	1.000
23276 AE017261-_Euryarchaeota_30310_2	Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.920
10030 CP004405-_Firmicutes_29810_2	Root;k__Bacteria	1.000
9065 CP001235-_Pathogens_15141_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
24540 CP000526-_Pathogens_64935_1	Root;k__Bacteria;p__Proteobacteria	0.890
14850 CP002210-_Firmicutes_23418_2	Root;k__Bacteria;p__Firmicutes	0.860
7852 CP000154-_Firmicutes_55899_1	Root;k__Bacteria	1.000
7842 CP003119-_Actinobacteria_31427_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
21957 AM421808-_Pathogens_51094_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.820
30980 CP001874-_Actinobacteria_6852_1	Root;k__Bacteria	0.950
17183 AE006470-_Chlorobi_15471_1	Root;k__Bacteria	0.990
13994 AE006641-_Crenarchaeota_7057_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.850
24696 CP000422-_Firmicutes_1558_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.840
5318 FO203522-_Proteobacteria_4074_1	Root;k__Bacteria	1.000
14244 CP003862-_Pathogens_28425_1	Root;k__Bacteria	0.970
6530 CP001399-_Crenarchaeota_41165_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.810
3824 CP002516-_Pathogens_79778_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
29729 CP000308-_Pathogens_30139_2	Root;k__Bacteria;p__Proteobacteria	0.830
17465 CP000308-_Pathogens_3553_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
803 CP003379-_Acidobacteria_785589_2	Root;k__Bacteria	1.000
30017 CP001154-_Proteobacteria_3432_1	Root;k__Bacteria	1.000
17968 CP003885-_Pathogens_37410_2	Root;k__Bacteria;p__Proteobacteria	0.890
3990 CP002353-_Planctomycetes_386911_1	Root	1.000
2007 CP000950-_Proteobacteria_18935_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
5544 CP004015-_Rhizobium_Bradyrhizobium_39868_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
23129 CP002589-_Bacteroidetes_16594_1	Root;k__Bacteria	0.850
6833 CP000557-_Firmicutes_11365_1	Root;k__Bacteria	1.000
3971 CP002907-_Actinobacteria_28022_2	Root;k__Bacteria	1.000
7854 CP002419-_Pathogens_32010_1	Root;k__Bacteria	0.860
10138 CP003203-_Actinobacteria_26955_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
19134 BA000045-_Cyanobacteria_14768_1	Root;k__Bacteria	0.980
16477 FN665652-_Firmicutes_21472_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.820
21735 CP003219-_Actinobacteria_10131_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	0.830
28056 CP003069-_Pathogens_48882_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
5685 CP002546-_Planctomycetes_496199_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.800
11031 CP003364-_Planctomycetes_208793_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.840
15255 CP003364-_Planctomycetes_385191_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
30042 CP000783-_Proteobacteria_19397_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
23161 CP001337-_Chloroflexi_125390_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.970
867 HE577054-_Firmicutes_54550_2	Root;k__Bacteria	1.000
25110 FQ670178-_Pathogens_37821_2	Root;k__Bacteria;p__Proteobacteria	0.820
7752 AP011163-_Proteobacteria_2000_1	Root;k__Bacteria;p__Proteobacteria	0.810
6219 CP003200-_Proteobacteria_18962_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
22275 FQ859183-_Bacteroidetes_21235_2	Root;k__Bacteria	0.990
4210 CP003386-_Pathogens_83371_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
3863 AP009484-_Firmicutes_9448_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
24467 CP001164-_Pathogens_70724_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
1254 FM999788-_Pathogens_41375_2	Root;k__Bacteria	1.000
31009 AE016795-_Pathogens_62238_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
10436 CP003283-_Bacteroidetes_16676_2	Root;k__Bacteria	1.000
19598 CP003130-_Acidobacteria_1885263_2	Root;k__Bacteria	1.000
30369 FQ670178-_Pathogens_42253_2	Root;k__Bacteria	0.970
10007 CR626927-_Bacteroidetes_12690_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.880
29355 CP001097_rep14-_Chlorobi_4073_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.990
5499 CP004753-_Proteobacteria_5500_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
14130 CP000380-_Pathogens_5468_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.920
22385 AE016879-_Firmicutes_22013_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.800
30554 CP005586-_Firmicutes_33470_2	Root;k__Bacteria	0.920
10006 CP000686-_Chloroflexi_189821_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.860
20372 CP002091-_Firmicutes_42552_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.960
30248 FN649414-_Pathogens_41621_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.870
25984 AP011149-_Proteobacteria_5741_1	Root;k__Bacteria	0.920
16678 CP001681-_Bacteroidetes_10437_2	Root;k__Bacteria	0.990
6745 CP001472-_Acidobacteria_1001396_1	Root;k__Bacteria	0.960
7217 CP001235-_Pathogens_55881_1	Root;k__Bacteria	1.000
20856 CP001677-_Proteobacteria_1799_2	Root;k__Bacteria	0.990
7110 CP001298-_Proteobacteria_21091_2	Root;k__Bacteria	0.960
27707 CP003379-_Acidobacteria_647633_1	Root;k__Bacteria	1.000
25252 HE577054-_Firmicutes_44894_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.800
19537 CP000671-_Pathogens_18144_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
4311 CP003235-_Firmicutes_54311_2	Root;k__Bacteria;p__Firmicutes	0.810
18573 CP000959-_Pathogens_19283_1	Root;k__Bacteria;p__Proteobacteria	0.870
29909 CP000473-_Acidobacteria_1290506_2	Root;k__Bacteria	1.000
4784 CP000975-_Verrucomicrobia_89419_1	Root;k__Bacteria	0.990
12544 CP003349-_Bacteroidetes_57334_1	Root;k__Bacteria;p__Bacteroidetes	0.990
3356 CP002352-_Bacteroidetes_11780_2	Root;k__Bacteria;p__Bacteroidetes	0.820
17067 CP002365-_Firmicutes_11263_2	Root;k__Bacteria	1.000
24665 CP002514-_Acidobacteria_221003_2	Root;k__Bacteria	0.930
13800 CP003364-_Planctomycetes_471453_1	Root;k__Bacteria	0.960
28146 CP002467-_Acidobacteria_606666_1	Root;k__Bacteria	1.000
16625 CP002480-_Acidobacteria_754200_2	Root;k__Bacteria	1.000
27519 CP000383-_Bacteroidetes_38957_2	Root;k__Bacteria;p__Bacteroidetes	0.990
30809 CP000378-_Pathogens_26603_1	Root;k__Bacteria	0.930
2036 CP003149-_Pathogens_94920_2	Root;k__Bacteria	0.980
13091 AP011115-_Actinobacteria_46941_2	Root;k__Bacteria;p__Actinobacteria	0.910
9400 CU459141-_Pathogens_53295_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	1.000
4575 AE000666-_Euryarchaeota_35922_2	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.900
25732 AP012281-_Firmicutes_5465_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.880
18352 AE017225-_Firmicutes_50096_2	Root;k__Bacteria;p__Firmicutes	0.870
12079 CP001055-_Elusimicrobia_153477_2	Root;k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.900
5475 CP000110-_Cyanobacteria_7451_2	Root;k__Bacteria	0.950
22417 CP000027-_Chloroflexi_44358_2	Root;k__Bacteria	1.000
7476 CP003289-_Pathogens_120754_2	Root;k__Bacteria	1.000
30906 CP002467-_Acidobacteria_1169316_2	Root;k__Bacteria;p__Acidobacteria	0.850
14820 CP003423-_Crenarchaeota_8974_2	Root	1.000
22799 CP000473-_Acidobacteria_2275822_2	Root;k__Bacteria	1.000
25684 Rose_mixed_divergence_sequence_b-_Simulated_126206_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.800
16745 CP003075-_Proteobacteria_4337_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.930
12199 CP001016-_Proteobacteria_16882_1	Root;k__Bacteria	1.000
28277 CP001071-_Verrucomicrobia_399690_1	Root;k__Bacteria	0.920
7814 CP001097_rep6-_Chlorobi_3085_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.980
185 CP001998-_Verrucomicrobia_458799_2	Root;k__Bacteria	1.000
10 CP003273-_Firmicutes_45241_2	Root;k__Bacteria	0.950
24799 AP012029-_Chloroflexi_101537_2	Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.850
11281 CP003943-_Cyanobacteria_28867_2	Root;k__Bacteria	1.000
22890 CP001472-_Acidobacteria_342398_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.980
19998 CP000886-_Pathogens_9495_2	Root;k__Bacteria	1.000
7481 CP003130-_Acidobacteria_771303_1	Root;k__Bacteria	0.980
17167 CP000699-_Proteobacteria_25452_2	Root;k__Bacteria;p__Proteobacteria	0.850
12887 FN392235-_Proteobacteria_11299_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
1034 CR936257-_Euryarchaeota_27311_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.970
3054 CP000975-_Verrucomicrobia_202165_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.820
11777 CP000813-_Firmicutes_30161_2	Root;k__Bacteria	1.000
18599 CP002514-_Acidobacteria_641037_2	Root;k__Bacteria	1.000
28185 CP002353-_Planctomycetes_187799_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.860
9390 CP003678-_Proteobacteria_2699_2	Root;k__Bacteria;p__Proteobacteria	0.830
15092 CP001071-_Verrucomicrobia_171382_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.880
13365 CP002772-_Euryarchaeota_41855_2	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.920
5754 CP001359-_Proteobacteria_8950_2	Root;k__Bacteria	1.000
22121 CP002919-_Nitrospira_104510_2	Root;k__Bacteria	0.990
15753 CP002695-_Proteobacteria_6592_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.910
19336 CU459141-_Pathogens_29251_1	Root;k__Bacteria;p__Proteobacteria	0.870
21614 CP000473-_Acidobacteria_1722200_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.940
24071 AP012495-_Cyanobacteria_3748_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.850
21465 CP002207-_Firmicutes_7492_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
14907 AE017220-_Pathogens_46655_1	Root;k__Bacteria	0.980
20623 CP002206-_Proteobacteria_3747_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
22313 CP000557-_Firmicutes_28645_2	Root;k__Bacteria	1.000
16623 CP003349-_Bacteroidetes_6318_1	Root;k__Bacteria;p__Bacteroidetes	0.920
2180 Rose_medium_divergence_sequence_d-_Simulated_181938_1	Root;k__Bacteria	0.980
28693 CP002453-_Bacteroidetes_13946_1	Root;k__Bacteria;p__Bacteroidetes	0.810
18067 CP003388-_Bacteroidetes_19951_2	Root;k__Bacteria	0.980
19382 CP003938-_Proteobacteria_6218_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
10271 AP011115-_Actinobacteria_40099_2	Root;k__Bacteria	1.000
18392 CP003130-_Acidobacteria_494661_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.950
19274 CP002280-_Actinobacteria_16442_1	Root;k__Bacteria	0.890
18063 AP009552-_Cyanobacteria_13661_1	Root;k__Bacteria	1.000
6704 FP929003-_Nitrospira_190648_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae	0.830
24770 FO203522-_Proteobacteria_2480_1	Root;k__Bacteria	1.000
26421 AE016795-_Pathogens_52166_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.980
21418 CP003856-_Pathogens_51874_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.880
10257 CP001472-_Acidobacteria_1001396_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.870
20761 CP003386-_Pathogens_4617_1	Root;k__Bacteria	0.990
15008 CP002614-_Pathogens_40300_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
17555 AM421808-_Pathogens_36826_1	Root;k__Bacteria	0.990
6399 CP003838-_Firmicutes_6270_1	Root;k__Bacteria	0.970
26010 CP004091-_Proteobacteria_13971_1	Root;k__Bacteria	1.000
10653 CP001593-_Pathogens_76961_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
30659 CP002006-_Bacteroidetes_65823_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.840
9417 CP000458-_Pathogens_29795_1	Root;k__Bacteria	1.000
17529 CP002739-_Firmicutes_18196_2	Root;k__Bacteria	1.000
16799 CP002987-_Firmicutes_11806_2	Root;k__Bacteria	0.980
14965 CP002919-_Nitrospira_145134_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.850
18941 CP002352-_Bacteroidetes_54794_1	Root;k__Bacteria	0.960
18104 CP000860-_Firmicutes_23721_2	Root;k__Bacteria	0.990
14486 CP002104-_Actinobacteria_7674_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.830
28774 CP000813-_Firmicutes_27331_2	Root;k__Bacteria	1.000
14953 CR543861-_Proteobacteria_10045_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.990
7303 CP002505-_Proteobacteria_22712_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
20881 ENA_AL645882_AL645882.2-_Actinobacteria_29412_2	Root;k__Bacteria	1.000
26983 CP000473-_Acidobacteria_1573322_2	Root;k__Bacteria	0.970
17659 CP000887-_Pathogens_9192_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.800
22528 CP000383-_Bacteroidetes_72029_1	Root;k__Bacteria	0.960
9532 CP000099-_Euryarchaeota_86449_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia	0.950
4994 CP003386-_Pathogens_52079_2	Root;k__Bacteria	1.000
24999 CP001071-_Verrucomicrobia_166776_1	Root;k__Bacteria	0.910
9063 CP002956-_Pathogens_92662_1	Root;k__Bacteria	0.990
28184 CP002544-_Bacteroidetes_72041_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.970
11073 CP000814-_Pathogens_19995_2	Root;k__Bacteria	1.000
10501 Rose_little_divergence_sequence_a-_Simulated_174192_1	Root;k__Bacteria	0.980
15543 HE577054-_Firmicutes_27296_2	Root;k__Bacteria	1.000
10537 CP001144-_Pathogens_85815_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
27967 Rose_little_divergence_sequence_i-_Simulated_4746_2	Root;k__Bacteria	0.930
18887 CP003629-_Firmicutes_38385_1	Root;k__Bacteria	1.000
2779 CP002496-_Pathogens_110344_2	Root;k__Bacteria;p__Proteobacteria	0.800
23705 CP003349-_Bacteroidetes_56652_2	Root;k__Bacteria	0.940
4159 CP003386-_Pathogens_60823_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
22323 CP000975-_Verrucomicrobia_157477_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.970
15176 Rose_mixed_divergence_sequence_g-_Simulated_32762_1	Root;k__Bacteria	0.900
28252 CP002546-_Planctomycetes_405391_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.990
26640 AP006840-_Firmicutes_30581_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.820
23182 FN597644-_Firmicutes_6519_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.930
28517 FQ312004-_Bacteroidetes_53467_2	Root;k__Bacteria	0.990
23164 CP002207-_Firmicutes_17446_1	Root;k__Bacteria	1.000
19751 CP002919-_Nitrospira_117234_1	Root;k__Bacteria	1.000
17686 AE014291-_Pathogens_10668_2	Root;k__Bacteria	1.000
29217 ENA_BX119912_BX119912.1-_Planctomycetes_484978_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.950
18409 CP003379-_Acidobacteria_1469587_2	Root;k__Bacteria	1.000
3123 CP003034-_Pathogens_58671_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
23878 CP001589-_Pathogens_98889_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
6810 CR626927-_Bacteroidetes_43432_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.950
6045 AP006618-_Actinobacteria_17706_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
28091 CP001144-_Pathogens_112777_2	Root;k__Bacteria	0.980
2399 CP002213-_Firmicutes_34511_2	Root;k__Bacteria	1.000
