15810 CP002514-_Acidobacteria_196311_2	Root;k__Bacteria	1.000
13920 CU207211-_Proteobacteria_6287_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.950
4062 CP002467-_Acidobacteria_223521_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.800
10901 CP003597-_Cyanobacteria_13148_2	Root;k__Bacteria	0.950
17737 CP003742-_Proteobacteria_9370_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.880
2562 CP002091-_Firmicutes_10628_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.940
12253 CP002634-_Firmicutes_2604_1	Root;k__Bacteria	1.000
299 AP012032-_Proteobacteria_13669_2	Root;k__Bacteria	0.890
14998 AE017042-_Pathogens_7468_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
21046 CP002695-_Proteobacteria_4761_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.910
20227 CP001750-_Actinobacteria_5253_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.800
20887 AM236080-_Rhizobium_Bradyrhizobium_172656_2	Root;k__Bacteria;p__Proteobacteria	0.860
4209 CP000875-_Chloroflexi_147833_2	Root;k__Bacteria	0.990
20555 CP001097_rep14-_Chlorobi_69779_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
13286 CP003039-_Actinobacteria_1196_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.920
4877 CP002665-_Actinobacteria_31805_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
20394 CP003377-_Euryarchaeota_1874_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.970
16128 CP002775-_Proteobacteria_12467_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
10519 AP009044-_Actinobacteria_29345_2	Root;k__Bacteria	0.980
9931 CR555306-_Proteobacteria_16056_2	Root;k__Bacteria;p__Proteobacteria	0.870
1031 AM942444-_Actinobacteria_15019_1	Root;k__Bacteria	0.940
14153 BA000023-_Crenarchaeota_8729_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.940
3490 CP002544-_Bacteroidetes_47739_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.810
5269 CP003377-_Euryarchaeota_1092_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.810
8873 CP001393-_Firmicutes_1383_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.970
10490 CP003940-_Cyanobacteria_24410_2	Root;k__Bacteria	1.000
13751 AP008957-_Actinobacteria_34567_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
11507 CP001191-_Rhizobium_Bradyrhizobium_42242_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.830
8741 Rose_mixed_divergence_sequence_g-_Simulated_111550_1	Root;k__Bacteria	1.000
16651 CP001998-_Verrucomicrobia_174025_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.950
17605 CP000473-_Acidobacteria_978562_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.990
11209 CP003412-_Euryarchaeota_4874_1	Root;k__Archaea;p__Euryarchaeota	0.990
3776 CP001699-_Bacteroidetes_119774_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Chitinophagaceae	0.830
9283 CP000875-_Chloroflexi_140145_1	Root;k__Bacteria	0.940
5820 CP001097_rep17-_Chlorobi_51635_1	Root;k__Bacteria	0.980
16321 CP003668-_Firmicutes_6397_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.960
19796 AP006841-_Bacteroidetes_33024_2	Root;k__Bacteria	0.870
5583 CP001022-_Firmicutes_3276_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
13627 CP000975-_Verrucomicrobia_219125_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.920
4564 CP003697-_Actinobacteria_30641_2	Root;k__Bacteria	0.980
16297 AP012032-_Proteobacteria_11605_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
13484 CP002006-_Bacteroidetes_26742_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.870
104 CP000117-_Cyanobacteria_24452_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	0.870
6505 CP000653-_Proteobacteria_15102_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.830
9885 CP002729-_Pathogens_2904_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.840
17197 CP000303-_Actinobacteria_12409_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.820
6896 CP002059-_Cyanobacteria_45912_2	Root;k__Bacteria;p__Cyanobacteria	0.880
1906 HE774682-_Bacteroidetes_21110_2	Root;k__Bacteria	0.890
13943 CP001097_rep19-_Chlorobi_16415_2	Root;k__Bacteria	1.000
20021 CP003130-_Acidobacteria_975656_2	Root;k__Bacteria	0.980
18951 CP000482-_Proteobacteria_6440_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.910
5336 CP003364-_Planctomycetes_411255_1	Root;k__Bacteria	0.870
8180 CP001976-_Actinobacteria_30579_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.800
2209 FQ312004-_Bacteroidetes_2533_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.920
8321 CP003788-_Actinobacteria_11871_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	1.000
5224 CP002614-_Pathogens_20670_2	Root;k__Bacteria	0.950
19896 CP000154-_Firmicutes_2042_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
18166 CP003990-_Actinobacteria_13770_1	Root;k__Bacteria	0.990
14862 CP001791-_Firmicutes_7420_2	Root;k__Bacteria	1.000
5397 CP002627-_Firmicutes_10629_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.800
11465 CT971583-_Cyanobacteria_20332_2	Root;k__Bacteria;p__Cyanobacteria	0.810
3699 CP001383-_Proteobacteria_3737_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
12265 Rose_little_divergence_sequence_b-_Simulated_157646_2	Root;k__Bacteria	1.000
20283 CP000644-_Proteobacteria_12845_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
5457 AP012029-_Chloroflexi_117493_1	Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.810
19249 CP003620-_Cyanobacteria_48027_2	Root;k__Bacteria;p__Cyanobacteria	0.890
825 CP000494-_Rhizobium_Bradyrhizobium_460602_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.850
5912 CU234118-_Rhizobium_Bradyrhizobium_179342_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.840
10559 CP001097_rep15-_Chlorobi_14067_2	Root;k__Bacteria;p__Chlorobi	0.830
8280 HE608151-_Actinobacteria_16694_1	Root;k__Bacteria;p__Actinobacteria	0.920
2899 ENA_BX119912_BX119912.1-_Planctomycetes_323343_2	Root;k__Bacteria	0.970
19546 CU207366-_Bacteroidetes_16273_2	Root;k__Bacteria	1.000
1628 CP003241-_Proteobacteria_6352_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
14867 CP002545-_Bacteroidetes_39104_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.870
19159 AP012337-_Chloroflexi_265297_1	Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.890
1207 CP002480-_Acidobacteria_285080_2	Root;k__Bacteria	0.990
4166 CP003990-_Actinobacteria_70262_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
5013 CP002467-_Acidobacteria_589835_2	Root;k__Bacteria	1.000
3693 FN806773-_Actinobacteria_7921_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
2348 Rose_mixed_divergence_sequence_g-_Simulated_80730_2	Root;k__Bacteria	0.970
8764 CP002467-_Acidobacteria_226775_2	Root;k__Bacteria	1.000
5565 CP002329-_Actinobacteria_38337_2	Root;k__Bacteria	1.000
7127 AP010968-_Actinobacteria_3529_2	Root;k__Bacteria	0.990
13299 CP003061-_Actinobacteria_14970_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
5319 CP003552-_Cyanobacteria_82195_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	0.900
5622 CP002006-_Bacteroidetes_19434_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.800
17481 CP003152-_Actinobacteria_12989_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
20876 CP002352-_Bacteroidetes_20841_2	Root;k__Bacteria	0.980
13617 CP001848-_Planctomycetes_205321_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.890
13015 CP004015-_Rhizobium_Bradyrhizobium_99254_1	Root;k__Bacteria;p__Proteobacteria	0.900
21129 CP000909-_Chloroflexi_12365_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.940
20740 CP003620-_Cyanobacteria_25101_1	Root;k__Bacteria;p__Cyanobacteria	0.940
14461 CP001629-_Proteobacteria_12705_2	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae	0.840
18617 CP000804-_Chloroflexi_223779_2	Root;k__Bacteria	1.000
5289 CP001235-_Pathogens_13060_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
20488 AP012029-_Chloroflexi_60101_1	Root;k__Bacteria	0.960
19029 CP000671-_Pathogens_6194_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	1.000
13179 AP012495-_Cyanobacteria_28702_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.910
15565 FO203507-_Actinobacteria_27800_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
11516 CP001037-_Cyanobacteria_23329_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.810
14640 CP002006-_Bacteroidetes_53480_1	Root;k__Bacteria	0.960
4373 CP001071-_Verrucomicrobia_205978_2	Root;k__Bacteria;p__Verrucomicrobia	0.900
13835 CP001191-_Rhizobium_Bradyrhizobium_121768_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.870
21148 CP003548-_Cyanobacteria_46609_1	Root;k__Bacteria;p__Cyanobacteria	0.990
11462 AP008957-_Actinobacteria_39041_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
7358 CP003838-_Firmicutes_1950_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.960
2774 CP000034-_Proteobacteria_14718_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.840
9874 FO082820-_Rhizobium_Bradyrhizobium_211448_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.840
521 AP012206-_Rhizobium_Bradyrhizobium_121006_2	Root;k__Bacteria	0.980
4654 AP012495-_Cyanobacteria_47876_1	Root;k__Bacteria	1.000
15399 CP000473-_Acidobacteria_1358294_2	Root;k__Bacteria	0.980
12895 CP001731-_Crenarchaeota_8976_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.830
15349 CP000471-_Proteobacteria_6915_1	Root;k__Bacteria	1.000
3952 CP003085-_Proteobacteria_8942_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
4242 CP001147-_Nitrospira_3672_1	Root;k__Bacteria	1.000
3660 CP003233-_Actinobacteria_6988_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
11220 CP001364-_Chloroflexi_57898_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.800
11464 CP001071-_Verrucomicrobia_326230_2	Root;k__Bacteria;p__Verrucomicrobia	0.810
10561 AP012224-_Proteobacteria_10969_2	Root;k__Bacteria;p__Proteobacteria	0.820
8044 CP001364-_Chloroflexi_51802_1	Root;k__Bacteria	0.960
20065 CP001037-_Cyanobacteria_96711_1	Root;k__Bacteria;p__Cyanobacteria	0.980
7538 CP000473-_Acidobacteria_180692_1	Root;k__Bacteria;p__Acidobacteria	0.820
11190 CP002353-_Planctomycetes_228656_2	Root;k__Bacteria	0.980
15282 CP001823-_Chloroflexi_127462_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	1.000
10898 CP001110-_Chlorobi_22472_1	Root;k__Bacteria	1.000
3914 CP003364-_Planctomycetes_169569_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.930
6965 FR729477-_Proteobacteria_17657_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
15700 AE005176-_Firmicutes_3868_2	Root;k__Bacteria	1.000
7017 CP002467-_Acidobacteria_660027_2	Root;k__Bacteria	0.970
8837 Rose_little_divergence_sequence_c-_Simulated_80496_1	Root;k__Bacteria	1.000
15601 CP001108-_Chlorobi_60471_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.940
10338 FN665652-_Firmicutes_9278_2	Root;k__Bacteria	1.000
20075 CP001824-_Chloroflexi_34047_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia	0.910
105 CP001622-_Rhizobium_Bradyrhizobium_64676_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.810
11097 CP001032-_Verrucomicrobia_459412_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.930
10141 CP003945-_Cyanobacteria_49393_2	Root;k__Bacteria	0.980
19097 CP001298-_Proteobacteria_16700_1	Root;k__Bacteria	0.990
441 CP003211-_Actinobacteria_6439_1	Root;k__Bacteria	0.980
14535 CP000492-_Chlorobi_79857_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.870
1619 CP001135-_Proteobacteria_10481_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
7828 AP009044-_Actinobacteria_7247_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
7083 AP006841-_Bacteroidetes_50378_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.910
21283 CP002589-_Bacteroidetes_14327_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.940
7884 CP003034-_Pathogens_17974_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
1844 CP001164-_Pathogens_12691_2	Root;k__Bacteria;p__Proteobacteria	0.820
3772 AP009552-_Cyanobacteria_66610_2	Root;k__Bacteria;p__Cyanobacteria	1.000
13474 CP000804-_Chloroflexi_240137_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.970
5011 CP003273-_Firmicutes_12497_1	Root;k__Bacteria	1.000
8976 AP012278-_Cyanobacteria_34187_1	Root;k__Bacteria;p__Cyanobacteria	0.810
6575 AE017225-_Firmicutes_200_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.920
11828 AP006841-_Bacteroidetes_26564_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.990
17769 CP002614-_Pathogens_16464_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.940
21660 CP000473-_Acidobacteria_1465802_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.980
12649 AP012495-_Cyanobacteria_14646_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.900
14517 CP000852-_Crenarchaeota_5041_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales	0.930
12399 CP000671-_Pathogens_8_2	Root;k__Bacteria;p__Proteobacteria	0.800
15644 CP002210-_Firmicutes_4832_1	Root;k__Bacteria	1.000
14789 CP002555-_Pathogens_6861_2	Root;k__Bacteria	1.000
13432 CP001071-_Verrucomicrobia_215872_2	Root;k__Bacteria	0.980
2450 AP009384-_Proteobacteria_13352_2	Root;k__Bacteria	1.000
3640 FQ312004-_Bacteroidetes_61377_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.860
4079 CP001110-_Chlorobi_35640_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.980
10931 CP003099-_Proteobacteria_3129_2	Root;k__Bacteria	1.000
16944 AP009044-_Actinobacteria_17827_2	Root;k__Bacteria	0.950
10718 CP002516-_Pathogens_18676_2	Root;k__Bacteria;p__Proteobacteria	0.860
12820 CP001298-_Proteobacteria_10616_2	Root;k__Bacteria	0.970
125 CP002798-_Proteobacteria_10925_1	Root;k__Bacteria;p__Proteobacteria	0.810
4634 CP000360-_Acidobacteria_484740_2	Root;k__Bacteria	1.000
18654 CP002059-_Cyanobacteria_33178_2	Root;k__Bacteria;p__Cyanobacteria	0.970
16984 CP002006-_Bacteroidetes_19606_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	1.000
998 AP006618-_Actinobacteria_46807_2	Root;k__Bacteria;p__Actinobacteria	0.860
5204 CP002568-_Proteobacteria_12578_1	Root;k__Bacteria;p__Proteobacteria	0.880
9496 AM408590-_Actinobacteria_13655_1	Root;k__Bacteria	0.990
6402 CP002516-_Pathogens_10524_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
21186 CP000909-_Chloroflexi_133587_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.870
12084 CP001074-_Rhizobium_Bradyrhizobium_90646_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
19326 CP002353-_Planctomycetes_262222_1	Root;k__Bacteria	0.950
20077 AE017042-_Pathogens_4566_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
13518 CP003364-_Planctomycetes_418029_1	Root;k__Bacteria;p__Planctomycetes	0.870
15137 CP002433-_Proteobacteria_16646_2	Root;k__Bacteria	0.860
3529 CP003594-_Cyanobacteria_43390_1	Root;k__Bacteria	0.970
17571 CP001842-_Cyanobacteria_11484_2	Root;k__Bacteria;p__Cyanobacteria	0.800
15449 CP001823-_Chloroflexi_38498_2	Root;k__Bacteria	0.920
2990 AP012278-_Cyanobacteria_44277_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	1.000
318 CP003379-_Acidobacteria_828577_2	Root;k__Bacteria	1.000
13985 CP001097_rep5-_Chlorobi_56403_2	Root;k__Bacteria	0.990
11869 CP002467-_Acidobacteria_217895_2	Root;k__Bacteria	0.990
5464 CP003990-_Actinobacteria_36380_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
14660 CP004079-_Chloroflexi_27282_1	Root;k__Bacteria	1.000
19389 AP009510-_Elusimicrobia_55648_2	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	0.930
5624 CP002209-_Proteobacteria_2843_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Ferrimonadaceae	0.940
20392 CP001924-_Chloroflexi_38005_2	Root;k__Bacteria	1.000
13467 AP012306-_Pathogens_11910_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.870
20434 CP001032-_Verrucomicrobia_477196_2	Root;k__Bacteria	0.920
8334 CP000749-_Proteobacteria_13137_2	Root	1.000
11747 CP003415-_Proteobacteria_4692_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
21634 CP001097_rep13-_Chlorobi_65255_2	Root;k__Bacteria	0.990
21391 CP000096-_Chlorobi_32742_2	Root;k__Bacteria	0.980
14483 BA000035-_Actinobacteria_26191_1	Root;k__Bacteria	0.960
4845 CP003947-_Cyanobacteria_12755_2	Root;k__Bacteria;p__Cyanobacteria	0.980
19682 AM711867-_Actinobacteria_17134_1	Root;k__Bacteria	1.000
14536 CP003940-_Cyanobacteria_25190_1	Root;k__Bacteria	0.990
13204 CP003659-_Cyanobacteria_15815_2	Root;k__Bacteria	1.000
15133 CP003959-_Proteobacteria_12846_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
18350 CP003040-_Firmicutes_3763_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	1.000
15226 CP000393-_Cyanobacteria_45075_2	Root;k__Bacteria	1.000
11502 CP001472-_Acidobacteria_188342_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.930
21253 AP008957-_Actinobacteria_43863_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
19066 AP009044-_Actinobacteria_20043_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
19178 Rose_little_divergence_sequence_e-_Simulated_57608_1	Root;k__Bacteria	0.990
21094 CP000776-_Proteobacteria_2305_2	Root;k__Bacteria;p__Proteobacteria	0.860
5415 CP003379-_Acidobacteria_100909_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.850
12957 CP003147-_Proteobacteria_12787_2	Root;k__Bacteria	0.990
1455 CP001829-_Actinobacteria_8851_2	Root;k__Bacteria	1.000
18322 CP002467-_Acidobacteria_384557_1	Root;k__Bacteria	0.970
6246 CP002545-_Bacteroidetes_61106_2	Root;k__Bacteria;p__Bacteroidetes	0.880
8236 CP002542-_Bacteroidetes_58321_1	Root;k__Bacteria	0.990
15947 CP001622-_Rhizobium_Bradyrhizobium_202978_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.970
9466 CP002546-_Planctomycetes_207996_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.890
9576 AM421808-_Pathogens_2533_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.870
15146 CP003838-_Firmicutes_5988_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
7559 CP000254-_Euryarchaeota_1574_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.950
19800 CP003364-_Planctomycetes_412747_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.900
576 CP001744-_Planctomycetes_442211_2	Root;k__Bacteria	0.990
6528 CP002467-_Acidobacteria_447431_1	Root;k__Bacteria	1.000
16029 CP003877-_Actinobacteria_20362_2	Root;k__Bacteria	1.000
8381 CP002528-_Bacteroidetes_7002_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.920
21123 AP012342-_Nitrospira_34009_2	Root;k__Bacteria	0.990
6812 CP001998-_Verrucomicrobia_249761_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.890
15196 CP001364-_Chloroflexi_63952_2	Root;k__Bacteria;p__Chloroflexi	0.820
14589 CP002729-_Pathogens_7004_2	Root;k__Bacteria;p__Proteobacteria	0.880
18009 CR626927-_Bacteroidetes_73710_1	Root;k__Bacteria;p__Bacteroidetes	0.820
110 AM236080-_Rhizobium_Bradyrhizobium_110288_2	Root;k__Bacteria	1.000
4435 CP003720-_Actinobacteria_2244_1	Root;k__Bacteria	1.000
9243 CP000437-_Pathogens_1052_1	Root;k__Bacteria	1.000
2341 CP003211-_Actinobacteria_15341_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
2582 CP001819-_Actinobacteria_18472_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	0.820
5718 CP001071-_Verrucomicrobia_58680_1	Root;k__Bacteria	0.970
18809 CP001110-_Chlorobi_85312_2	Root;k__Bacteria	0.980
12239 ENA_BX119912_BX119912.1-_Planctomycetes_270229_1	Root;k__Bacteria;p__Planctomycetes	0.830
18236 FQ859181-_Proteobacteria_2960_2	Root;k__Bacteria	0.990
18264 CP003945-_Cyanobacteria_44373_2	Root;k__Bacteria	0.930
11179 CP000688-_Chloroflexi_39403_2	Root;k__Bacteria	1.000
8509 CP003944-_Cyanobacteria_9983_2	Root;k__Bacteria	0.920
18816 CP003558-_Cyanobacteria_21494_1	Root;k__Bacteria	1.000
9323 CP000875-_Chloroflexi_345591_1	Root;k__Bacteria;p__Chloroflexi	0.960
