11880 AP012342-_Nitrospira_250135_1	Root;k__Bacteria	1.000
7381 CP003273-_Firmicutes_10102_1	Root;k__Bacteria	1.000
15765 CP000308-_Pathogens_36971_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
6014 CP003233-_Actinobacteria_2744_2	Root;k__Bacteria	0.930
11856 CP002403-_Firmicutes_9544_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.920
19474 CP000922-_Firmicutes_18304_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.910
5266 CP002956-_Pathogens_55180_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
5498 HE577054-_Firmicutes_25795_2	Root;k__Bacteria;p__Firmicutes	0.850
9173 CP002773-_Proteobacteria_12009_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
7604 CP000686-_Chloroflexi_218099_2	Root;k__Bacteria;p__Chloroflexi	0.850
495 CP001144-_Pathogens_39131_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.970
15512 CP003056-_Firmicutes_1146_2	Root;k__Bacteria	0.980
12022 CR626927-_Bacteroidetes_18397_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.000
19875 CP001842-_Cyanobacteria_3445_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.920
464 CP004009-_Pathogens_55202_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
20262 CP002353-_Planctomycetes_288290_2	Root;k__Bacteria	0.920
20724 CP000863-_Pathogens_9540_1	Root;k__Bacteria;p__Proteobacteria	0.970
10896 CP001147-_Nitrospira_99179_1	Root;k__Bacteria	0.970
6436 FM999788-_Pathogens_13967_1	Root;k__Bacteria	1.000
17104 CP002480-_Acidobacteria_434574_2	Root;k__Bacteria	1.000
3919 AP009510-_Elusimicrobia_17588_2	Root;k__Bacteria;p__Elusimicrobia	0.800
11750 CP003235-_Firmicutes_50434_2	Root;k__Bacteria	0.990
17634 AM421808-_Pathogens_9688_2	Root;k__Bacteria	1.000
3327 CP002098-_Crenarchaeota_12665_2	Root;k__Archaea	0.950
8563 CP002745-_Proteobacteria_9683_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.900
14173 CP002919-_Nitrospira_57081_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.810
1693 CP001098-_Firmicutes_15360_1	Root;k__Bacteria	0.980
15338 CP001657-_Proteobacteria_8348_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
18089 CP003329-_Firmicutes_25257_2	Root;k__Bacteria	0.980
17197 CP003364-_Planctomycetes_590822_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.830
21339 CP003235-_Firmicutes_61768_2	Root;k__Bacteria	0.990
20492 CP000857-_Pathogens_33672_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
18930 CP001921-_Pathogens_42302_2	Root;k__Bacteria;p__Proteobacteria	0.930
11883 CP002512-_Firmicutes_12787_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.840
319 BX950851-_Proteobacteria_14606_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
15990 CP003241-_Proteobacteria_10900_2	Root;k__Bacteria	1.000
21301 CP000814-_Pathogens_19264_1	Root;k__Bacteria	1.000
4072 CP002914-_Proteobacteria_3079_2	Root;k__Bacteria	0.990
2650 CP001032-_Verrucomicrobia_310697_2	Root;k__Bacteria;p__Verrucomicrobia	0.840
20376 CP003938-_Proteobacteria_3481_2	Root;k__Bacteria	1.000
16706 CP003152-_Actinobacteria_10501_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.930
3446 CP003289-_Pathogens_65606_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.850
18147 CP003149-_Pathogens_97232_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.940
16336 CP001472-_Acidobacteria_989176_2	Root;k__Bacteria	0.990
3410 CP001472-_Acidobacteria_915606_2	Root;k__Bacteria;p__Acidobacteria	0.830
14599 CP002433-_Proteobacteria_2026_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
1463 HE617159-_Firmicutes_594_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.800
14322 CP003069-_Pathogens_29859_2	Root;k__Bacteria	0.920
10950 CP002425-_Crenarchaeota_14476_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.840
10773 AP009333-_Firmicutes_9984_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.810
7474 FP929003-_Nitrospira_328091_2	Root;k__Bacteria	0.940
677 CP002534-_Bacteroidetes_31866_2	Root;k__Bacteria	0.950
13595 CP000875-_Chloroflexi_194150_1	Root;k__Bacteria	1.000
8986 CP001321-_Proteobacteria_6003_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
8086 CP001337-_Chloroflexi_148259_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.880
16626 AE000666-_Euryarchaeota_11655_2	Root;k__Archaea	0.830
10017 CP001472-_Acidobacteria_486116_1	Root;k__Bacteria	0.990
19469 FN597644-_Firmicutes_7650_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.870
8690 AP011163-_Proteobacteria_7563_2	Root;k__Bacteria	0.990
4064 CP002839-_Euryarchaeota_51735_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	1.000
12849 CP003056-_Firmicutes_4562_1	Root;k__Bacteria	1.000
2217 CP003629-_Firmicutes_14918_2	Root;k__Bacteria;p__Firmicutes	0.830
10914 FP929003-_Nitrospira_436211_2	Root;k__Bacteria	0.990
1912 AJ965256-_Chloroflexi_29686_2	Root;k__Bacteria	0.980
20150 Rose_little_divergence_sequence_f-_Simulated_46109_2	Root;k__Bacteria	0.980
13386 CP000002-_Firmicutes_15773_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
17332 CP003668-_Firmicutes_13097_1	Root;k__Bacteria	1.000
9946 CP002165-_Proteobacteria_5365_2	Root;k__Bacteria	0.990
15721 AP012027-_Firmicutes_750_2	Root;k__Bacteria	1.000
8140 CP002552-_Proteobacteria_1967_2	Root;k__Bacteria	0.980
5992 CP003273-_Firmicutes_8158_2	Root;k__Bacteria	0.980
16653 AE017225-_Firmicutes_10461_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.910
16832 CP003959-_Proteobacteria_4974_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
5987 CP001298-_Proteobacteria_17292_1	Root;k__Bacteria	1.000
1139 HE995405-_Proteobacteria_6234_1	Root;k__Bacteria	0.960
4539 CP002545-_Bacteroidetes_22891_2	Root;k__Bacteria	0.990
19353 CP003885-_Pathogens_44272_2	Root;k__Bacteria	0.990
1019 FN806773-_Actinobacteria_8977_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	0.830
9945 CP003668-_Firmicutes_6705_1	Root;k__Bacteria	0.980
2569 Rose_little_divergence_sequence_b-_Simulated_145961_1	Root;k__Bacteria	0.960
17516 CP000679-_Firmicutes_11364_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.830
12707 CP002983-_Pathogens_14446_2	Root;k__Bacteria	1.000
7972 CP003107-_Firmicutes_31910_2	Root;k__Bacteria	0.950
4508 AP012306-_Pathogens_34837_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.900
1564 Rose_little_divergence_sequence_i-_Simulated_94759_2	Root;k__Bacteria	0.890
11089 CP004009-_Pathogens_40220_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
8150 CP000885-_Firmicutes_7019_1	Root;k__Bacteria	1.000
210 CP002216-_Firmicutes_14660_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.910
3662 CP002418-_Proteobacteria_8196_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.880
21921 CP000494-_Rhizobium_Bradyrhizobium_74368_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
20718 CP003388-_Bacteroidetes_30160_2	Root;k__Bacteria;p__Bacteroidetes	0.960
12829 AM406671-_Firmicutes_11066_1	Root;k__Bacteria	1.000
929 CP002970-_Pathogens_12048_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
12245 AP006878-_Euryarchaeota_24196_1	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales	0.910
6868 CP002299-_Actinobacteria_30190_1	Root;k__Bacteria;p__Actinobacteria	0.870
18077 CP000855-_Euryarchaeota_8280_1	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales	0.940
15906 CP002663-_Proteobacteria_10634_1	Root;k__Bacteria;p__Proteobacteria	0.860
14483 CP001071-_Verrucomicrobia_169474_1	Root;k__Bacteria	0.890
11379 CP002514-_Acidobacteria_414352_1	Root;k__Bacteria;p__Acidobacteria	0.920
369 CP002546-_Planctomycetes_112266_1	Root;k__Bacteria	0.950
10395 BA000001-_Euryarchaeota_13908_2	Root;k__Archaea	0.910
2281 CP001593-_Pathogens_77276_2	Root;k__Bacteria	1.000
12940 CP002091-_Firmicutes_33113_1	Root;k__Bacteria;p__Firmicutes	0.810
7611 CP003379-_Acidobacteria_523465_2	Root;k__Bacteria	1.000
354 CP001100-_Chlorobi_16216_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__[Chloroherpetales]	0.800
19044 CP002770-_Firmicutes_28352_2	Root;k__Bacteria	0.920
21912 CP003316-_Crenarchaeota_12218_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.850
13798 CP001601-_Actinobacteria_10373_2	Root;k__Bacteria	0.990
17557 CP002467-_Acidobacteria_1183504_1	Root;k__Bacteria;p__Acidobacteria	0.800
2446 CP002898-_Firmicutes_5893_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.820
9220 CP002919-_Nitrospira_264987_1	Root;k__Bacteria	1.000
11972 CP002514-_Acidobacteria_344560_2	Root;k__Bacteria	0.990
13725 CU928158-_Proteobacteria_10566_2	Root;k__Bacteria	0.930
9637 CP001032-_Verrucomicrobia_674423_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.990
2755 CP003346-_Bacteroidetes_32790_1	Root;k__Bacteria	1.000
19631 CP003273-_Firmicutes_30260_1	Root;k__Bacteria	0.990
11519 CP003787-_Bacteroidetes_19738_2	Root;k__Bacteria	0.970
2792 CP003130-_Acidobacteria_849640_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.860
10412 CP001964-_Actinobacteria_13527_2	Root;k__Bacteria	1.000
2193 CP001322-_Proteobacteria_3837_2	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.810
5611 CP001673-_Bacteroidetes_15148_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.820
9139 CP002638-_Actinobacteria_4338_1	Root;k__Bacteria	1.000
19647 CP003379-_Acidobacteria_628457_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.970
11154 CP004009-_Pathogens_23634_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
8050 AP012281-_Firmicutes_11951_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.810
4420 CP003379-_Acidobacteria_704965_2	Root;k__Bacteria	1.000
17110 CP001071-_Verrucomicrobia_299688_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.940
6925 CP005929-_Actinobacteria_37675_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.860
4460 CP000886-_Pathogens_50659_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
3545 CP000873-_Pathogens_3168_2	Root;k__Bacteria;p__Proteobacteria	0.880
11409 CP002467-_Acidobacteria_584358_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.900
8072 CP003379-_Acidobacteria_1104447_2	Root;k__Bacteria	0.990
14380 FQ311875-_Actinobacteria_9782_2	Root;k__Bacteria	0.960
13413 CP000473-_Acidobacteria_1044298_1	Root;k__Bacteria	0.990
8622 CP005586-_Firmicutes_25167_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.840
11044 CP000975-_Verrucomicrobia_211450_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.940
21260 CP001154-_Proteobacteria_1180_1	Root;k__Bacteria	1.000
18943 HE956757-_Proteobacteria_6414_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
7500 HE572590-_Actinobacteria_13579_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
1622 CP000492-_Chlorobi_3545_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
299 AJ965256-_Chloroflexi_13868_1	Root;k__Bacteria	0.890
7315 CP001071-_Verrucomicrobia_329422_1	Root;k__Bacteria	0.990
2633 CP001846-_Pathogens_85539_1	Root;k__Bacteria	0.850
7334 Rose_little_divergence_sequence_d-_Simulated_135427_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.810
8230 AP009256-_Actinobacteria_8435_2	Root;k__Bacteria	0.960
43 AP009153-_Gemmatimonadetes_549391_2	Root;k__Bacteria	0.960
18260 AE017225-_Firmicutes_14041_1	Root;k__Bacteria	0.920
3713 CP001998-_Verrucomicrobia_298514_2	Root	1.000
13951 CP001699-_Bacteroidetes_122215_1	Root	1.000
2113 CP000932-_Proteobacteria_3412_2	Root;k__Bacteria;p__Proteobacteria	0.910
3805 CP003147-_Proteobacteria_17948_1	Root;k__Bacteria	0.920
16433 CP001830-_Proteobacteria_4534_1	Root;k__Bacteria	1.000
2852 CP003740-_Proteobacteria_5914_1	Root;k__Bacteria	1.000
15576 CP003034-_Pathogens_51550_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
2364 CP000510-_Proteobacteria_5240_2	Root;k__Bacteria;p__Proteobacteria	0.830
5217 CP000875-_Chloroflexi_8026_1	Root;k__Bacteria	0.960
5520 CP000526-_Pathogens_10125_2	Root;k__Bacteria	1.000
3155 CP002545-_Bacteroidetes_16769_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.800
6583 CP003683-_Proteobacteria_9389_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
18482 CP002919-_Nitrospira_218035_1	Root;k__Bacteria	0.990
14124 Rose_mixed_divergence_sequence_g-_Simulated_22153_2	Root;k__Bacteria	1.000
9497 CP003379-_Acidobacteria_489207_2	Root;k__Bacteria	1.000
15343 CP001071-_Verrucomicrobia_327618_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	1.000
17214 CP003379-_Acidobacteria_696951_2	Root;k__Bacteria;p__Acidobacteria	0.880
2910 CP001601-_Actinobacteria_4955_1	Root;k__Bacteria	0.940
16282 HE798556-_Proteobacteria_12233_2	Root;k__Bacteria	0.960
14655 CP000885-_Firmicutes_20419_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.930
5589 CP002419-_Pathogens_34926_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.810
13876 CP003364-_Planctomycetes_612146_2	Root;k__Bacteria	0.840
10035 CP002364-_Proteobacteria_6679_2	Root;k__Bacteria	1.000
4972 HE970764-_Firmicutes_7704_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.850
19336 CP001032-_Verrucomicrobia_69519_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales	0.820
476 AP012337-_Chloroflexi_22133_2	Root;k__Bacteria	0.990
11189 CP001001-_Proteobacteria_5842_1	Root;k__Bacteria;p__Proteobacteria	0.830
20704 CP001235-_Pathogens_14400_2	Root;k__Bacteria	0.990
5839 AP012342-_Nitrospira_29021_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.850
16682 AP012047-_Proteobacteria_2216_2	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.820
549 CP003346-_Bacteroidetes_41792_1	Root;k__Bacteria	1.000
5370 AM114193-_Euryarchaeota_6180_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.930
2017 CP000946-_Proteobacteria_3759_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.800
9763 CP002305-_Bacteroidetes_45479_1	Root;k__Bacteria	0.890
21192 AP012342-_Nitrospira_45643_2	Root;k__Bacteria	1.000
21738 CP001032-_Verrucomicrobia_630573_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.920
20959 CP003312-_Proteobacteria_2104_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
13990 CP002467-_Acidobacteria_183824_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	1.000
15016 CP000825-_Cyanobacteria_740_2	Root;k__Bacteria;p__Cyanobacteria	0.900
2863 CP003590-_Cyanobacteria_4207_1	Root;k__Bacteria	0.970
11577 CP001744-_Planctomycetes_273613_2	Root;k__Bacteria;p__Planctomycetes	0.860
9488 AP009153-_Gemmatimonadetes_507175_2	Root;k__Bacteria	0.990
10324 CP001848-_Planctomycetes_395334_2	Root;k__Bacteria	0.990
6330 CP003235-_Firmicutes_33344_2	Root;k__Bacteria;p__Firmicutes	0.840
16957 CP000473-_Acidobacteria_1396236_1	Root;k__Bacteria	0.990
21108 CP000378-_Pathogens_18695_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.870
17344 CP001164-_Pathogens_11899_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
8372 CP000975-_Verrucomicrobia_229302_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.870
8360 CP002729-_Pathogens_25557_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
287 CP000473-_Acidobacteria_2260056_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.800
21478 CP003497-_Actinobacteria_2102_1	Root;k__Bacteria	0.960
19597 CP001998-_Verrucomicrobia_159850_1	Root;k__Bacteria	1.000
10753 CP001846-_Pathogens_15459_2	Root;k__Bacteria	1.000
12689 CP003264-_Proteobacteria_122_2	Root;k__Bacteria	1.000
18896 CP002534-_Bacteroidetes_36196_1	Root;k__Bacteria	0.980
13424 CP003379-_Acidobacteria_570745_1	Root;k__Bacteria;p__Acidobacteria	0.810
7786 CP002547-_Firmicutes_808_1	Root;k__Bacteria	0.950
8068 CP000671-_Pathogens_20648_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.930
6692 AP009484-_Firmicutes_8436_1	Root;k__Bacteria	1.000
13822 CP002614-_Pathogens_67810_1	Root;k__Bacteria;p__Proteobacteria	0.870
17366 CP003652-_Actinobacteria_2409_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
21004 CP003885-_Pathogens_16828_2	Root;k__Bacteria	0.960
9333 AP008955-_Firmicutes_33203_1	Root;k__Bacteria	1.000
14026 CP001699-_Bacteroidetes_138341_1	Root;k__Bacteria	0.840
1795 CP002824-_Proteobacteria_5865_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
656 AP012029-_Chloroflexi_101318_2	Root;k__Bacteria	1.000
10051 CP003329-_Firmicutes_23323_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.850
8725 CP001235-_Pathogens_2400_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.800
6915 CP003851-_Firmicutes_7827_2	Root;k__Bacteria	0.970
1012 CP003364-_Planctomycetes_385288_2	Root;k__Bacteria	0.990
18041 CP002496-_Pathogens_36149_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
10121 CP000644-_Proteobacteria_12568_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.910
15079 CP002516-_Pathogens_45785_2	Root;k__Bacteria	0.980
17705 CP002530-_Bacteroidetes_38317_1	Root;k__Bacteria	0.990
17402 AY596297-_Euryarchaeota_34082_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.830
18622 CP000380-_Pathogens_8587_1	Root;k__Bacteria;p__Proteobacteria	0.840
20351 CP002514-_Acidobacteria_195762_1	Root;k__Bacteria	0.990
5072 CP001071-_Verrucomicrobia_180260_2	Root;k__Bacteria;p__Verrucomicrobia	0.890
15430 CP002544-_Bacteroidetes_11626_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.800
11682 AP012342-_Nitrospira_144155_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.960
21990 BK006741-_Pathogens_16722_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
8979 AP010946-_Proteobacteria_9521_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.910
16349 CP003388-_Bacteroidetes_31110_2	Root;k__Bacteria;p__Bacteroidetes	0.960
6320 CP002835-_Firmicutes_16803_1	Root;k__Bacteria	1.000
10633 CP000863-_Pathogens_25222_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.990
15801 CP000875-_Chloroflexi_49648_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__;f__	0.860
2946 CP001014-_Crenarchaeota_19298_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	1.000
19531 Rose_mixed_divergence_sequence_b-_Simulated_74345_2	Root;k__Bacteria	0.890
7121 CP003364-_Planctomycetes_171016_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.980
8087 AM421808-_Pathogens_24978_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.850
11296 CP001982-_Firmicutes_37085_1	Root;k__Bacteria	0.980
4944 CP002773-_Proteobacteria_13449_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
12172 CP001032-_Verrucomicrobia_474909_1	Root;k__Bacteria	0.920
3061 CP002091-_Firmicutes_6855_2	Root;k__Bacteria;p__Firmicutes	0.860
21195 CP001921-_Pathogens_15234_1	Root;k__Bacteria;p__Proteobacteria	0.820
17143 CP002514-_Acidobacteria_321282_2	Root;k__Bacteria	0.960
15825 CP001819-_Actinobacteria_5323_2	Root;k__Bacteria	1.000
11318 CP000360-_Acidobacteria_848361_2	Root;k__Bacteria	0.950
12640 CP002729-_Pathogens_45195_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
20081 CP002534-_Bacteroidetes_5576_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.850
20367 AP012342-_Nitrospira_142583_2	Root;k__Bacteria	0.980
15803 AM421808-_Pathogens_13834_2	Root;k__Bacteria	0.990
13925 FP929003-_Nitrospira_294481_1	Root;k__Bacteria	1.000
15219 CP000875-_Chloroflexi_30836_2	Root;k__Bacteria	1.000
4240 CP002017-_Firmicutes_26307_2	Root;k__Bacteria	0.990
3532 CP001849-_Actinobacteria_4335_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.980
21909 AP009484-_Firmicutes_8546_1	Root;k__Bacteria	1.000
8482 CP000886-_Pathogens_12523_1	Root;k__Bacteria;p__Proteobacteria	0.840
10942 CP003211-_Actinobacteria_5799_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.860
4042 CP002526-_Proteobacteria_4413_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
14993 CP001337-_Chloroflexi_96343_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.860
19623 HE802067-_Actinobacteria_9876_1	Root;k__Bacteria	0.940
19329 CP000875-_Chloroflexi_208404_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__;f__	0.940
