19635 CP003552-_Cyanobacteria_65086_2	Root;k__Bacteria;p__Cyanobacteria	0.900
1833 CP003130-_Acidobacteria_835597_2	Root;k__Bacteria	1.000
11609 CP002663-_Proteobacteria_5550_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.930
8303 CP002080-_Proteobacteria_8236_2	Root;k__Bacteria;p__Proteobacteria	0.840
18459 CP002583-_Proteobacteria_19667_1	Root;k__Bacteria;p__Proteobacteria	1.000
6980 ENA_AL645882_AL645882.2-_Actinobacteria_6975_2	Root;k__Bacteria	0.960
6022 ENA_BX842601_BX842601.2-_Proteobacteria_12325_1	Root;k__Bacteria	0.960
16949 CP001589-_Pathogens_21884_1	Root;k__Bacteria;p__Proteobacteria	0.830
12876 CP001189-_Proteobacteria_6099_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	0.970
11934 CP003379-_Acidobacteria_269518_2	Root;k__Bacteria;p__Acidobacteria	0.830
9654 CP003039-_Actinobacteria_16544_2	Root;k__Bacteria	0.990
12682 CP003218-_Proteobacteria_6567_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
5101 CP001842-_Cyanobacteria_10116_2	Root;k__Bacteria;p__Cyanobacteria	0.870
9428 CP003630-_Cyanobacteria_75189_1	Root;k__Bacteria	1.000
17926 CP004080-_Chloroflexi_21189_1	Root;k__Bacteria;p__Chloroflexi	0.900
7742 AM236080-_Rhizobium_Bradyrhizobium_231694_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.820
7357 CP003379-_Acidobacteria_643042_1	Root;k__Bacteria	1.000
3028 CP002480-_Acidobacteria_120410_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.830
11740 Rose_little_divergence_sequence_e-_Simulated_142748_2	Root;k__Bacteria	0.920
4301 CP000909-_Chloroflexi_81300_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.900
12678 CP002496-_Pathogens_5690_1	Root;k__Bacteria;p__Proteobacteria	0.880
3635 BA000040-_Rhizobium_Bradyrhizobium_543290_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.810
9141 CP002516-_Pathogens_16122_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
218 CP000660-_Crenarchaeota_8739_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.960
15231 AP006841-_Bacteroidetes_18255_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.860
12168 CP001673-_Bacteroidetes_15009_2	Root;k__Bacteria	1.000
13383 CP003379-_Acidobacteria_926984_2	Root;k__Bacteria	0.960
11944 FR856862-_Proteobacteria_9553_1	Root;k__Bacteria	0.990
11972 CP001032-_Verrucomicrobia_800283_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.880
9447 CP002859-_Bacteroidetes_90354_2	Root;k__Bacteria	0.960
6570 CU234118-_Rhizobium_Bradyrhizobium_188670_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.930
4437 CP001744-_Planctomycetes_248591_1	Root;k__Bacteria	1.000
7114 CU207366-_Bacteroidetes_53839_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.810
15815 CP001874-_Actinobacteria_8341_2	Root;k__Bacteria	1.000
3448 CP001657-_Proteobacteria_17973_2	Root;k__Bacteria;p__Proteobacteria	0.850
17126 CP003203-_Actinobacteria_32518_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
8852 CP000909-_Chloroflexi_10424_2	Root;k__Bacteria	0.970
19787 CP003386-_Pathogens_10059_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
8495 CP001622-_Rhizobium_Bradyrhizobium_114024_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.890
4883 CP003990-_Actinobacteria_481_1	Root;k__Bacteria	1.000
18084 AE007870-_Proteobacteria_9215_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.840
219 CP001796-_Proteobacteria_4587_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
13754 CP003558-_Cyanobacteria_12323_2	Root;k__Bacteria	1.000
321 CP003218-_Proteobacteria_17835_1	Root;k__Bacteria	1.000
10274 CP002544-_Bacteroidetes_32181_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.910
17811 AP011540-_Actinobacteria_18821_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	0.890
13641 CP002365-_Firmicutes_6028_2	Root;k__Bacteria	0.990
16464 CP003646-_Cyanobacteria_49916_1	Root;k__Bacteria;p__Cyanobacteria	0.820
5258 CP003788-_Actinobacteria_7258_2	Root;k__Bacteria	1.000
15497 CP001654-_Proteobacteria_9095_1	Root;k__Bacteria	1.000
14688 CP003152-_Actinobacteria_7843_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
13384 CP000158-_Proteobacteria_1348_2	Root;k__Bacteria	0.990
19955 CP001275-_Chloroflexi_84078_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.810
18092 CP002835-_Firmicutes_6696_2	Root;k__Bacteria	0.970
1939 CP003788-_Actinobacteria_36220_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
3509 CP003653-_Cyanobacteria_12617_1	Root;k__Bacteria;p__Cyanobacteria	1.000
16123 CP003940-_Cyanobacteria_31773_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	0.990
18126 CP000526-_Pathogens_4159_2	Root;k__Bacteria	1.000
16693 CP003214-_Actinobacteria_19641_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.860
8601 BA000019-_Cyanobacteria_49820_1	Root;k__Bacteria	0.990
4564 CP000934-_Proteobacteria_8636_1	Root;k__Bacteria	1.000
20142 CP003552-_Cyanobacteria_57196_1	Root;k__Bacteria;p__Cyanobacteria	0.940
15077 CP001097_rep13-_Chlorobi_30854_2	Root;k__Bacteria	0.990
20282 Rose_little_divergence_sequence_g-_Simulated_66718_1	Root;k__Bacteria;p__Spirochaetes	0.800
2330 CP002371-_Proteobacteria_2165_2	Root;k__Bacteria	1.000
6797 CP004015-_Rhizobium_Bradyrhizobium_46430_1	Root;k__Bacteria;p__Proteobacteria	0.890
18752 CP000857-_Pathogens_11445_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
2905 AP012342-_Nitrospira_9961_2	Root;k__Bacteria	0.970
21532 CP002589-_Bacteroidetes_28398_2	Root;k__Bacteria	0.990
19351 CP003492-_Firmicutes_12149_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.940
8425 FQ311875-_Actinobacteria_21614_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.820
528 CP001071-_Verrucomicrobia_168119_2	Root;k__Bacteria	0.970
18467 FO203431-_Actinobacteria_13995_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.900
20880 CP002607-_Proteobacteria_7908_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
15979 CP001998-_Verrucomicrobia_200865_1	Root;k__Bacteria;p__Verrucomicrobia	0.800
9029 CP002039-_Proteobacteria_13318_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.950
18163 AP006840-_Firmicutes_9261_1	Root;k__Bacteria	0.960
18028 CP003737-_Proteobacteria_2827_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
2398 CP003552-_Cyanobacteria_74876_2	Root;k__Bacteria	0.970
21407 CP003218-_Proteobacteria_9227_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
12539 HE802067-_Actinobacteria_24004_1	Root;k__Bacteria	0.970
9901 CP000133-_Rhizobium_Bradyrhizobium_82434_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.850
8706 AP008957-_Actinobacteria_49815_2	Root;k__Bacteria	0.960
10239 CP000153-_Proteobacteria_4760_1	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.810
4206 CP001810-_Firmicutes_4101_1	Root;k__Bacteria	0.990
7152 CP001110-_Chlorobi_72915_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.850
6621 CP001998-_Verrucomicrobia_271741_2	Root;k__Bacteria	0.950
16472 CP003203-_Actinobacteria_8358_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	0.830
8576 CP000096-_Chlorobi_5709_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.820
1152 CP003944-_Cyanobacteria_31191_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	0.880
10566 CP001361-_Actinobacteria_9095_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
5232 CP003056-_Firmicutes_2003_1	Root;k__Bacteria	0.890
20514 AE017220-_Pathogens_15966_2	Root;k__Bacteria	0.990
21473 CP000388-_Proteobacteria_7865_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.820
20662 CP001834-_Firmicutes_6579_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.840
10079 CP001699-_Bacteroidetes_41112_1	Root;k__Bacteria	0.980
1443 CP001097_rep11-_Chlorobi_28446_1	Root;k__Bacteria	0.980
20686 CP003364-_Planctomycetes_402924_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.850
2488 CP001402-_Crenarchaeota_6655_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.980
12317 CP001097_rep15-_Chlorobi_42610_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.850
18157 CP000951-_Cyanobacteria_16941_1	Root;k__Bacteria;p__Cyanobacteria	0.980
20200 CP001048-_Proteobacteria_10376_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
7484 CP003280-_Bacteroidetes_20121_1	Root;k__Bacteria;p__Bacteroidetes	0.820
19244 CP001824-_Chloroflexi_22069_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia	0.890
12126 CP001097_rep5-_Chlorobi_61922_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.800
3591 CP001074-_Rhizobium_Bradyrhizobium_74252_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
14470 BA000022-_Cyanobacteria_32908_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.950
16501 CP002859-_Bacteroidetes_73228_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.950
19073 CP003293-_Actinobacteria_15206_2	Root;k__Bacteria	0.990
7887 FN665652-_Firmicutes_5176_1	Root;k__Bacteria	0.940
1932 CP003107-_Firmicutes_17838_1	Root;k__Bacteria	0.940
8142 CP003215-_Actinobacteria_1866_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
16219 AP008957-_Actinobacteria_29915_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
19255 AP012603-_Proteobacteria_474_2	Root;k__Bacteria	1.000
18548 CP001846-_Pathogens_22009_2	Root;k__Bacteria	0.990
21097 AP009552-_Cyanobacteria_31129_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae	0.920
4125 AM942759-_Proteobacteria_9530_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
20636 AP010968-_Actinobacteria_71065_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
12829 CP001097_rep13-_Chlorobi_51520_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.800
8318 CP003364-_Planctomycetes_345344_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales	0.860
13548 CP002455-_Bacteroidetes_25866_2	Root;k__Bacteria	1.000
15929 CP003558-_Cyanobacteria_21835_2	Root;k__Bacteria	0.990
7987 CP003211-_Actinobacteria_7834_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
7503 CP000117-_Cyanobacteria_27857_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.880
11119 CP002353-_Planctomycetes_203655_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.860
1330 AP012320-_Proteobacteria_6098_2	Root;k__Bacteria	0.980
13116 CP003214-_Actinobacteria_21821_2	Root;k__Bacteria	1.000
18316 CP002385-_Actinobacteria_49045_2	Root;k__Bacteria;p__Actinobacteria	0.800
6671 CP002529-_Crenarchaeota_3404_1	Root;k__Archaea;p__Crenarchaeota	0.860
15125 FO203431-_Actinobacteria_46399_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
2860 CP001791-_Firmicutes_3265_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
3505 CP003219-_Actinobacteria_52278_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
8196 AP012029-_Chloroflexi_92355_1	Root;k__Bacteria	0.940
12900 CU468135-_Proteobacteria_8915_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
1186 FN434113-_Proteobacteria_10488_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
14515 CP003597-_Cyanobacteria_43509_2	Root;k__Bacteria	0.970
20523 CP001101-_Chlorobi_68111_2	Root;k__Bacteria	1.000
5409 CP000875-_Chloroflexi_16532_1	Root;k__Bacteria	1.000
6250 CU459141-_Pathogens_5005_1	Root;k__Bacteria;p__Proteobacteria	0.850
12912 CP001560-_Proteobacteria_12808_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
17974 CP001097_rep6-_Chlorobi_64518_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.970
4559 CP000776-_Proteobacteria_4168_2	Root;k__Bacteria	1.000
2432 FN806773-_Actinobacteria_7761_2	Root;k__Bacteria	0.990
3791 CP000473-_Acidobacteria_1030295_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.800
157 CP003379-_Acidobacteria_112926_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
14507 CP000133-_Rhizobium_Bradyrhizobium_33264_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.860
16410 CP001074-_Rhizobium_Bradyrhizobium_52226_1	Root;k__Bacteria	0.990
18278 CP003130-_Acidobacteria_86199_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.930
4607 CP001101-_Chlorobi_75747_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.840
8176 AP012281-_Firmicutes_314_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.910
9248 CP001472-_Acidobacteria_180417_1	Root;k__Bacteria;p__Acidobacteria	0.880
2558 AP006725-_Proteobacteria_7782_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
20810 CP004015-_Rhizobium_Bradyrhizobium_191912_1	Root;k__Bacteria;p__Proteobacteria	0.860
14477 CP002953-_Pathogens_3520_1	Root;k__Bacteria	0.960
2061 ENA_BX842601_BX842601.2-_Proteobacteria_4933_2	Root;k__Bacteria	1.000
3733 CP001071-_Verrucomicrobia_64621_1	Root;k__Bacteria	1.000
14133 CP000820-_Actinobacteria_24375_2	Root;k__Bacteria	1.000
1450 CP003130-_Acidobacteria_667353_2	Root;k__Bacteria	0.940
9791 CP000857-_Pathogens_13777_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
12817 CU633749-_Proteobacteria_9066_1	Root;k__Bacteria	0.900
19145 CP003940-_Cyanobacteria_11171_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	0.950
13901 CP003152-_Actinobacteria_14197_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
11278 CR936257-_Euryarchaeota_5225_2	Root;k__Archaea	0.830
10358 FR856862-_Proteobacteria_15163_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.800
3848 CP002794-_Actinobacteria_5399_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.940
18127 CP003590-_Cyanobacteria_35783_1	Root;k__Bacteria	0.990
2151 CP003379-_Acidobacteria_862750_1	Root;k__Bacteria	0.990
1900 CP000912-_Pathogens_2496_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	0.820
5193 CP003289-_Pathogens_18685_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
15036 CP000267-_Proteobacteria_18797_1	Root;k__Bacteria	0.980
12211 CP002953-_Pathogens_3544_2	Root;k__Bacteria	0.990
3758 CP001154-_Proteobacteria_6603_2	Root;k__Bacteria	0.920
7798 CP003364-_Planctomycetes_164380_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.980
14551 CP002038-_Proteobacteria_8718_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
18432 CP000360-_Acidobacteria_551119_1	Root;k__Bacteria	1.000
8034 CP003745-_Proteobacteria_8693_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
5 AP012495-_Cyanobacteria_58057_1	Root;k__Bacteria;p__Firmicutes	0.850
269 CP000975-_Verrucomicrobia_66000_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.980
4696 CP002546-_Planctomycetes_78982_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.950
19501 FO082820-_Rhizobium_Bradyrhizobium_131080_1	Root;k__Bacteria	0.970
3620 CP001672-_Proteobacteria_5751_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.800
9286 CP001097_rep8-_Chlorobi_47556_1	Root;k__Bacteria	0.950
8532 AM236080-_Rhizobium_Bradyrhizobium_202130_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
10368 CP002353-_Planctomycetes_222109_1	Root;k__Bacteria	0.990
15635 CT573213-_Actinobacteria_56019_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
10255 CP002018-_Proteobacteria_8978_2	Root;k__Bacteria	0.950
10685 CP001097_rep12-_Chlorobi_30148_2	Root;k__Bacteria	1.000
2522 CP002059-_Cyanobacteria_18566_2	Root;k__Bacteria	1.000
10839 CP004015-_Rhizobium_Bradyrhizobium_165864_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.800
13379 CP001622-_Rhizobium_Bradyrhizobium_59446_2	Root;k__Bacteria;p__Proteobacteria	0.960
3579 CU633749-_Proteobacteria_6812_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.800
7353 CU468135-_Proteobacteria_11749_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.910
16722 CP003600-_Cyanobacteria_63882_2	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae	0.810
1584 CP001097_rep7-_Chlorobi_48798_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
17619 AP006841-_Bacteroidetes_46331_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.810
3904 AP012340-_Actinobacteria_34780_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
15783 CP000875-_Chloroflexi_192648_1	Root;k__Bacteria	0.990
11477 CP003421-_Actinobacteria_17468_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
16800 CP000239-_Cyanobacteria_26647_1	Root;k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae;o__Gloeobacterales;f__Gloeobacteraceae	0.890
16384 CP001672-_Proteobacteria_2053_1	Root;k__Bacteria	1.000
7691 CP003214-_Actinobacteria_20135_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
13543 AE017225-_Firmicutes_14445_2	Root;k__Bacteria	1.000
5951 CP001472-_Acidobacteria_354859_2	Root	1.000
11060 AP010889-_Actinobacteria_229_2	Root;k__Bacteria	1.000
20603 CP001361-_Actinobacteria_3421_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.880
2717 CP000383-_Bacteroidetes_10448_2	Root;k__Bacteria	0.990
2393 CP004079-_Chloroflexi_37145_1	Root;k__Bacteria	0.970
16375 CP000393-_Cyanobacteria_54441_2	Root;k__Bacteria	0.990
748 CP004346-_Actinobacteria_15063_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.990
2412 CP000857-_Pathogens_8111_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
446 HE802067-_Actinobacteria_12354_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
18176 AP012603-_Proteobacteria_19324_1	Root;k__Bacteria	0.980
1644 CP003610-_Cyanobacteria_50800_2	Root;k__Bacteria;p__Cyanobacteria	0.950
16144 CP001672-_Proteobacteria_10447_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.920
8365 CP003592-_Cyanobacteria_46026_1	Root;k__Bacteria	0.970
12635 CP001657-_Proteobacteria_4311_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
12798 CP001087-_Proteobacteria_2600_1	Root;k__Bacteria	0.980
19323 CP002299-_Actinobacteria_60727_2	Root;k__Bacteria	0.980
2694 Rose_medium_divergence_sequence_h-_Simulated_126683_2	Root;k__Bacteria	0.990
112 CP002542-_Bacteroidetes_26443_2	Root;k__Bacteria	0.930
14367 CP002084-_Chloroflexi_42376_1	Root;k__Bacteria	0.990
10844 CP000155-_Proteobacteria_18414_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
3132 CP001097_rep1-_Chlorobi_77546_1	Root;k__Bacteria	0.990
18747 CP003837-_Proteobacteria_18717_2	Root;k__Bacteria	1.000
11013 CP002546-_Planctomycetes_110698_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.900
17562 CP001791-_Firmicutes_5727_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.860
15060 AP011115-_Actinobacteria_11291_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
19131 CP000088-_Actinobacteria_10785_2	Root;k__Bacteria	1.000
2785 CP002339-_Proteobacteria_14534_1	Root;k__Bacteria	1.000
12850 CP002542-_Bacteroidetes_64621_1	Root;k__Bacteria	0.960
7788 CP000554-_Cyanobacteria_34200_1	Root;k__Bacteria	0.900
7651 CP003243-_Euryarchaeota_2548_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.980
3627 CP001731-_Crenarchaeota_10476_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.970
19982 CP002546-_Planctomycetes_268330_2	Root;k__Bacteria	0.960
19267 CP000686-_Chloroflexi_221613_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.910
14064 CP001622-_Rhizobium_Bradyrhizobium_84180_2	Root;k__Bacteria	1.000
12822 CR767821-_Pathogens_2317_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae	1.000
9073 CP000494-_Rhizobium_Bradyrhizobium_14290_2	Root;k__Bacteria;p__Proteobacteria	0.810
7770 CP001275-_Chloroflexi_40610_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.990
2994 AE017225-_Firmicutes_11859_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.800
19391 CP001654-_Proteobacteria_2055_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
9464 ENA_BX119912_BX119912.1-_Planctomycetes_211469_1	Root;k__Bacteria	0.960
2394 CP003678-_Proteobacteria_19252_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
4364 CP003364-_Planctomycetes_66556_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.980
