16274 CP001101-_Chlorobi_34239_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.970
19205 CP002691-_Bacteroidetes_47358_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Saprospiraceae	0.980
4953 AP009044-_Actinobacteria_10884_2	Root;k__Bacteria;p__Actinobacteria	0.890
11766 CP003497-_Actinobacteria_16425_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.880
882 CP003235-_Firmicutes_5220_2	Root;k__Bacteria	1.000
12507 CP003364-_Planctomycetes_587325_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.800
8505 BA000035-_Actinobacteria_18129_2	Root;k__Bacteria	0.890
3960 CP000383-_Bacteroidetes_12830_2	Root;k__Bacteria	0.990
3310 CP001819-_Actinobacteria_26701_2	Root;k__Bacteria	0.990
7887 CP001074-_Rhizobium_Bradyrhizobium_163788_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
19488 CP002006-_Bacteroidetes_53816_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.970
20757 CP002286-_Actinobacteria_17581_1	Root;k__Bacteria;p__Actinobacteria	0.820
10955 CP002083-_Proteobacteria_11027_2	Root;k__Bacteria	0.980
15925 AP009552-_Cyanobacteria_45399_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae	0.920
3397 Rose_medium_divergence_sequence_e-_Simulated_118282_2	Root;k__Bacteria	0.960
17664 BA000040-_Rhizobium_Bradyrhizobium_8122_1	Root;k__Bacteria	1.000
9343 CP000473-_Acidobacteria_193253_2	Root;k__Bacteria	0.990
8490 CP000863-_Pathogens_11642_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
12177 CP000250-_Proteobacteria_19870_1	Root;k__Bacteria	0.990
11820 CP002455-_Bacteroidetes_4331_1	Root;k__Bacteria;p__Bacteroidetes	0.890
7811 CP002353-_Planctomycetes_180697_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	1.000
11726 CU207366-_Bacteroidetes_30940_2	Root;k__Bacteria;p__Bacteroidetes	0.860
2443 Rose_medium_divergence_sequence_h-_Simulated_7936_2	Root;k__Bacteria	0.990
16901 CP000644-_Proteobacteria_14470_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.920
5054 CP000250-_Proteobacteria_16686_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.870
4961 CP001874-_Actinobacteria_19132_2	Root;k__Bacteria	1.000
11796 CP002917-_Actinobacteria_22636_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.850
17055 CP001681-_Bacteroidetes_20417_1	Root;k__Bacteria	0.980
9428 CP002224-_Proteobacteria_9430_2	Root;k__Bacteria	0.920
15838 CP000133-_Rhizobium_Bradyrhizobium_205052_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
15980 CP003642-_Cyanobacteria_51231_1	Root;k__Bacteria	0.930
15693 AP012206-_Rhizobium_Bradyrhizobium_457040_2	Root;k__Bacteria	1.000
20809 CP003235-_Firmicutes_2420_2	Root;k__Bacteria	0.960
12011 CP001472-_Acidobacteria_264363_1	Root;k__Bacteria	1.000
15023 CP000027-_Chloroflexi_29958_1	Root;k__Bacteria;p__Chloroflexi	0.900
4677 CP003123-_Proteobacteria_2953_1	Root;k__Bacteria;p__Proteobacteria	0.950
20367 CP000133-_Rhizobium_Bradyrhizobium_162490_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.980
16758 CP001101-_Chlorobi_13665_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.800
1235 CP001032-_Verrucomicrobia_335663_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.820
17855 FQ311875-_Actinobacteria_6970_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
17483 CP002480-_Acidobacteria_271967_2	Root;k__Bacteria;p__Acidobacteria	0.820
13528 CP003959-_Proteobacteria_17762_1	Root;k__Bacteria;p__Proteobacteria	0.960
13469 CP001097_rep4-_Chlorobi_25801_1	Root;k__Bacteria	1.000
13462 CP002467-_Acidobacteria_883480_1	Root;k__Bacteria	0.970
3408 CP002467-_Acidobacteria_433672_1	Root;k__Bacteria	1.000
4567 CP002252-_Proteobacteria_1664_2	Root;k__Bacteria;p__Proteobacteria	0.930
13331 CP003642-_Cyanobacteria_79977_2	Root;k__Bacteria;p__Cyanobacteria	0.870
6740 CP002184-_Pathogens_4679_2	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.800
1368 CP001823-_Chloroflexi_96236_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.890
13255 CP000458-_Pathogens_8717_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.960
7786 CP003213-_Actinobacteria_17111_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
9596 CP001097_rep8-_Chlorobi_15897_2	Root;k__Bacteria	0.970
11316 AP012027-_Firmicutes_3377_2	Root;k__Bacteria	0.960
2658 AP009256-_Actinobacteria_2673_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.820
9655 CP003364-_Planctomycetes_543123_1	Root;k__Bacteria	0.950
9821 CP003415-_Proteobacteria_2639_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
6958 CP003466-_Proteobacteria_5248_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.820
13238 CP003218-_Proteobacteria_13307_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
15591 CP000360-_Acidobacteria_730103_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Koribacteraceae	0.830
9583 CP000909-_Chloroflexi_157109_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	1.000
1176 CU234118-_Rhizobium_Bradyrhizobium_55326_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.990
15283 AE005673-_Proteobacteria_7056_2	Root;k__Bacteria	1.000
18682 CP001921-_Pathogens_9338_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
11217 CP000804-_Chloroflexi_271519_2	Root;k__Bacteria	0.830
13169 CP000473-_Acidobacteria_474521_2	Root;k__Bacteria	1.000
17587 CP000473-_Acidobacteria_669769_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.950
15808 CP002514-_Acidobacteria_213252_2	Root;k__Bacteria	0.980
3714 CP001364-_Chloroflexi_128994_1	Root;k__Bacteria	0.910
9003 CP002305-_Bacteroidetes_26674_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.810
8529 CP002467-_Acidobacteria_191354_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
13892 CP002835-_Firmicutes_8670_2	Root;k__Bacteria;p__Firmicutes	0.800
19421 CP003492-_Firmicutes_9071_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	1.000
20114 CP003130-_Acidobacteria_113971_2	Root;k__Bacteria	1.000
3766 CP001275-_Chloroflexi_67744_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.880
364 CP002993-_Actinobacteria_37163_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
19456 CP003061-_Actinobacteria_2836_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
16259 CP001964-_Actinobacteria_16822_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
14597 CP001097_rep8-_Chlorobi_46499_2	Root;k__Bacteria	0.990
5943 CP004405-_Firmicutes_5614_1	Root;k__Bacteria	1.000
12725 BX897700-_Proteobacteria_2865_1	Root;k__Bacteria	1.000
13083 CP004015-_Rhizobium_Bradyrhizobium_76666_2	Root;k__Bacteria	0.990
7916 CP001097_rep9-_Chlorobi_35473_1	Root;k__Bacteria	0.970
16660 CP001097_rep19-_Chlorobi_11475_1	Root;k__Bacteria	0.980
5704 CP000909-_Chloroflexi_212879_1	Root	1.000
4334 CP001622-_Rhizobium_Bradyrhizobium_140352_1	Root;k__Bacteria	0.930
2068 CP001071-_Verrucomicrobia_62254_2	Root;k__Bacteria	0.950
12902 CU207366-_Bacteroidetes_10570_2	Root;k__Bacteria	0.950
11383 CP001853-_Actinobacteria_10430_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
13476 CP000481-_Actinobacteria_11377_2	Root;k__Bacteria	0.910
19253 CP003697-_Actinobacteria_23488_2	Root;k__Bacteria;p__Actinobacteria	0.870
836 CP001071-_Verrucomicrobia_329324_2	Root;k__Bacteria	1.000
15631 CP002059-_Cyanobacteria_52884_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	0.870
10574 CP001744-_Planctomycetes_86061_1	Root;k__Bacteria	0.950
880 CP001097_rep11-_Chlorobi_57205_2	Root;k__Bacteria	1.000
17257 CP002006-_Bacteroidetes_31424_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	1.000
2456 CP002743-_Actinobacteria_7833_1	Root;k__Bacteria	0.990
11078 CP001364-_Chloroflexi_281156_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.910
11551 FP929140-_Proteobacteria_17129_2	Root;k__Bacteria	1.000
2941 CP000699-_Proteobacteria_2487_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.840
2398 CP000473-_Acidobacteria_963689_2	Root;k__Bacteria	0.980
13347 CP001071-_Verrucomicrobia_186920_1	Root;k__Bacteria	0.980
19005 CP000437-_Pathogens_6660_2	Root;k__Bacteria;p__Proteobacteria	0.800
2954 AP009552-_Cyanobacteria_51187_1	Root;k__Bacteria	1.000
10432 CP001191-_Rhizobium_Bradyrhizobium_228682_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.930
15950 CR543861-_Proteobacteria_7181_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
9632 CP003620-_Cyanobacteria_25785_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.840
15009 FO203522-_Proteobacteria_8729_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	0.820
2258 AP012495-_Cyanobacteria_31816_2	Root;k__Bacteria;p__Firmicutes	0.800
8476 CP002546-_Planctomycetes_245928_1	Root;k__Bacteria	0.930
15685 AP008232-_Proteobacteria_9117_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
5673 CP003017-_Firmicutes_3710_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.840
16892 CP001998-_Verrucomicrobia_476135_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.870
4290 CP000875-_Chloroflexi_73128_2	Root;k__Bacteria	1.000
91 AP012338-_Planctomycetes_252491_2	Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae	1.000
15917 CP003379-_Acidobacteria_465170_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	1.000
4252 CP001699-_Bacteroidetes_107375_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.830
3542 CP003364-_Planctomycetes_202863_2	Root;k__Bacteria	0.880
9708 CR626927-_Bacteroidetes_56060_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.870
19085 CP000875-_Chloroflexi_50992_1	Root;k__Bacteria;p__Chloroflexi	0.900
2217 CP002505-_Proteobacteria_20172_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
9846 CP003364-_Planctomycetes_636855_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.950
19200 CP002224-_Proteobacteria_6896_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.980
19985 CP003203-_Actinobacteria_24773_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
19034 CP002091-_Firmicutes_2404_2	Root;k__Bacteria	0.990
19536 CP002773-_Proteobacteria_18184_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
14882 CP002353-_Planctomycetes_383037_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.980
15764 CP001654-_Proteobacteria_16769_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
6151 AM849034-_Actinobacteria_5890_2	Root;k__Bacteria	0.980
15409 CP001472-_Acidobacteria_113649_1	Root;k__Bacteria	0.990
4544 CP002326-_Firmicutes_5784_1	Root;k__Bacteria	1.000
19720 CP002038-_Proteobacteria_5668_2	Root;k__Bacteria	1.000
11704 ENA_BX548020_BX548020.1-_Cyanobacteria_15292_2	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae	0.820
9365 CP002480-_Acidobacteria_595605_2	Root;k__Bacteria	0.960
16617 CR626927-_Bacteroidetes_49100_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.810
20064 CP001071-_Verrucomicrobia_73666_1	Root;k__Bacteria;p__Verrucomicrobia	0.840
1089 CP000688-_Chloroflexi_23140_1	Root;k__Bacteria	0.930
10258 CP002440-_Pathogens_5892_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.940
871 CP000473-_Acidobacteria_678191_2	Root;k__Bacteria	1.000
2049 CP003548-_Cyanobacteria_13082_2	Root;k__Bacteria	0.990
14981 AP012338-_Planctomycetes_221153_2	Root;k__Bacteria	0.940
17520 CP003218-_Proteobacteria_20479_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.840
14699 CP002467-_Acidobacteria_663856_1	Root;k__Bacteria	0.980
371 CP001802-_Actinobacteria_14881_2	Root;k__Bacteria	0.990
7387 CP002480-_Acidobacteria_366845_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.910
16883 CP003379-_Acidobacteria_170954_1	Root;k__Bacteria	0.990
594 CP002453-_Bacteroidetes_26688_2	Root;k__Bacteria;p__Bacteroidetes	0.920
2887 AP012206-_Rhizobium_Bradyrhizobium_370952_2	Root;k__Bacteria	0.990
12555 CP005929-_Actinobacteria_2545_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
7438 CP000239-_Cyanobacteria_11486_2	Root;k__Bacteria	0.910
8941 CU234118-_Rhizobium_Bradyrhizobium_396078_1	Root;k__Bacteria;p__Proteobacteria	0.800
8053 AP010918-_Actinobacteria_10591_1	Root;k__Bacteria	0.960
18022 CP003946-_Cyanobacteria_30977_2	Root;k__Bacteria	1.000
9278 BA000040-_Rhizobium_Bradyrhizobium_99948_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.970
15691 CP001472-_Acidobacteria_442837_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.860
12251 CP001110-_Chlorobi_29479_1	Root;k__Bacteria	1.000
10217 CP003883-_Proteobacteria_5688_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.820
6559 CP002480-_Acidobacteria_457531_2	Root;k__Bacteria	0.970
5326 CP003099-_Proteobacteria_5757_2	Root;k__Bacteria	1.000
17602 Rose_medium_divergence_sequence_d-_Simulated_46805_1	Root	1.000
16554 CP002326-_Firmicutes_7062_2	Root;k__Bacteria	0.870
15921 CP001097_rep6-_Chlorobi_78697_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.840
10786 BX950851-_Proteobacteria_12474_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
19696 CP003200-_Proteobacteria_1850_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.900
7079 CP001097_rep7-_Chlorobi_29811_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.820
13302 CP000096-_Chlorobi_54900_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.920
13459 CP000435-_Cyanobacteria_16201_2	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae	1.000
15376 CP002544-_Bacteroidetes_30841_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.850
529 CP001099-_Chlorobi_5073_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.940
20321 CP003304-_Pathogens_1645_2	Root;k__Bacteria	1.000
7515 CP001097_rep12-_Chlorobi_43703_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.800
15886 CP002859-_Bacteroidetes_65716_1	Root;k__Bacteria	0.980
10714 CP000325-_Actinobacteria_19412_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	1.000
3418 CP000388-_Proteobacteria_22243_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
14572 CP001071-_Verrucomicrobia_151760_2	Root;k__Bacteria	1.000
19878 CP000975-_Verrucomicrobia_274671_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	1.000
17582 CP003364-_Planctomycetes_68005_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.820
13686 CP002886-_Proteobacteria_10398_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
7239 CP000383-_Bacteroidetes_7072_2	Root;k__Bacteria	0.940
19092 CP002455-_Bacteroidetes_7807_1	Root;k__Bacteria	1.000
538 CP001097_rep15-_Chlorobi_26511_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.900
19031 CP000031-_Proteobacteria_2758_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.940
19816 CP002099-_Pathogens_16870_2	Root;k__Bacteria;p__Proteobacteria	0.820
17044 CP002305-_Bacteroidetes_51980_2	Root;k__Bacteria	0.990
20486 AE003849-_Proteobacteria_3316_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.840
14008 CP001673-_Bacteroidetes_20133_2	Root;k__Bacteria	1.000
19428 CP003364-_Planctomycetes_615683_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.970
2013 CP002039-_Proteobacteria_10600_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.990
8331 CP001622-_Rhizobium_Bradyrhizobium_58694_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.800
13382 CP000875-_Chloroflexi_271592_1	Root;k__Bacteria;p__Chloroflexi	0.850
16105 FQ311875-_Actinobacteria_7226_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
4058 AM236080-_Rhizobium_Bradyrhizobium_102402_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.820
3308 CP004079-_Chloroflexi_2351_2	Root;k__Bacteria;p__Chloroflexi	0.920
15317 CP001097_rep4-_Chlorobi_33431_2	Root;k__Bacteria	1.000
5484 CP003040-_Firmicutes_4118_1	Root;k__Bacteria;p__Firmicutes	0.880
2453 CP001744-_Planctomycetes_140689_1	Root;k__Bacteria	1.000
10212 HE774682-_Bacteroidetes_35605_1	Root;k__Bacteria	1.000
12052 HE971709-_Actinobacteria_22256_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
13534 AP012342-_Nitrospira_10557_2	Root;k__Bacteria	0.990
14627 CP002216-_Firmicutes_6480_1	Root;k__Bacteria	1.000
16422 CP000133-_Rhizobium_Bradyrhizobium_120626_2	Root;k__Bacteria;p__Proteobacteria	0.860
9854 AP008957-_Actinobacteria_54756_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	1.000
17267 CP001029-_Proteobacteria_9569_2	Root;k__Bacteria	0.940
13346 CP000686-_Chloroflexi_193300_1	Root;k__Bacteria	1.000
4375 AP012495-_Cyanobacteria_33582_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.930
6752 CP001364-_Chloroflexi_149888_2	Root;k__Bacteria	0.950
18692 CP000390-_Proteobacteria_10097_1	Root;k__Bacteria;p__Proteobacteria	0.950
6926 CP003945-_Cyanobacteria_20220_1	Root;k__Bacteria	0.950
17580 CP001848-_Planctomycetes_413481_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.800
16684 CP000943-_Proteobacteria_18949_1	Root;k__Bacteria	1.000
18086 CP000826-_Proteobacteria_10631_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
14349 CP001638-_Firmicutes_9086_1	Root;k__Bacteria	0.990
16865 CP001097_rep1-_Chlorobi_11841_2	Root;k__Bacteria;p__Chlorobi	0.870
4869 CP003379-_Acidobacteria_135002_2	Root;k__Bacteria	0.980
13873 ENA_BX119912_BX119912.1-_Planctomycetes_292618_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
9922 CP002293-_Firmicutes_7610_2	Root;k__Bacteria	1.000
16194 AE014299-_Proteobacteria_8956_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
12354 CP001029-_Proteobacteria_22939_2	Root;k__Bacteria	1.000
6863 CP003837-_Proteobacteria_6885_2	Root;k__Bacteria	0.950
16199 CP001401-_Crenarchaeota_9520_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.820
19511 CP000117-_Cyanobacteria_79292_2	Root;k__Bacteria;p__Cyanobacteria	1.000
9417 CP003215-_Actinobacteria_10621_1	Root;k__Bacteria;p__Actinobacteria	0.830
16759 CP003046-_Proteobacteria_14113_2	Root;k__Bacteria	0.990
932 AP006725-_Proteobacteria_19946_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
9267 BX548175-_Cyanobacteria_21265_1	Root;k__Bacteria	1.000
8560 CP001364-_Chloroflexi_288106_2	Root;k__Bacteria	0.970
12192 CP001097_rep7-_Chlorobi_57495_1	Root;k__Bacteria;p__Chlorobi	0.850
9143 CP003364-_Planctomycetes_489195_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.870
15175 CP000749-_Proteobacteria_15647_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
598 CP001235-_Pathogens_3391_1	Root;k__Bacteria	0.980
2461 CP000027-_Chloroflexi_45486_2	Root;k__Bacteria;p__Chloroflexi	0.800
14127 CP002914-_Proteobacteria_19015_2	Root;k__Bacteria;p__Proteobacteria	0.840
15284 CP001823-_Chloroflexi_39786_2	Root;k__Bacteria;p__Chloroflexi	0.870
5494 AP012306-_Pathogens_13384_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.860
20019 CP002514-_Acidobacteria_352214_1	Root;k__Bacteria	1.000
13123 CP002528-_Bacteroidetes_48586_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.970
11115 CP000820-_Actinobacteria_20277_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae	0.850
553 CP001874-_Actinobacteria_19754_2	Root;k__Bacteria	0.910
18849 CR954246-_Proteobacteria_12743_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
20455 AP011115-_Actinobacteria_58885_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
11802 CU207366-_Bacteroidetes_36904_2	Root;k__Bacteria	1.000
2274 CP004080-_Chloroflexi_53713_1	Root;k__Bacteria	0.990
15115 CP003379-_Acidobacteria_311626_1	Root;k__Bacteria	1.000
15360 ENA_BX470250_BX470250.1-_Proteobacteria_20881_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.850
5587 CP000857-_Pathogens_5203_1	Root;k__Bacteria;p__Proteobacteria	0.800
19922 CP002546-_Planctomycetes_15166_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.820
19845 CP002544-_Bacteroidetes_14933_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.950
20085 CP000155-_Proteobacteria_20192_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
